#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   133.94101525        0.57125174486695    0.00000000000000    0.57125174486695
   133.95233132        0.57086235916879    0.00000000000000    0.57086235916879
   133.96364753        0.57047155027625    0.00000000000000    0.57047155027625
   133.97496389        0.57007933543535    0.00000000000000    0.57007933543535
   133.98628039        0.56968573233020    0.00000000000000    0.56968573233020
   133.99759704        0.56929075908204    0.00000000000000    0.56929075908204
   134.00891385        0.56889443424816    0.00000000000000    0.56889443424816
   134.02023081        0.56849677682071    0.00000000000000    0.56849677682071
   134.03154792        0.56809780622549    0.00000000000000    0.56809780622549
   134.04286519        0.56769754232056    0.00000000000000    0.56769754232056
   134.05418261        0.56729600539481    0.00000000000000    0.56729600539481
   134.06550020        0.56689321616640    0.00000000000000    0.56689321616640
   134.07681795        0.56648919578117    0.00000000000000    0.56648919578117
   134.08813586        0.56608396581085    0.00000000000000    0.56608396581085
   134.09945394        0.56567754825131    0.00000000000000    0.56567754825131
   134.11077219        0.56526996552063    0.00000000000000    0.56526996552063
   134.12209061        0.56486124045708    0.00000000000000    0.56486124045708
   134.13340919        0.56445139631706    0.00000000000000    0.56445139631706
   134.14472796        0.56404045677295    0.00000000000000    0.56404045677295
   134.15604689        0.56362844591079    0.00000000000000    0.56362844591079
   134.16736601        0.56321538822798    0.00000000000000    0.56321538822798
   134.17868530        0.56280130863084    0.00000000000000    0.56280130863084
   134.19000478        0.56238623243206    0.00000000000000    0.56238623243206
   134.20132443        0.56197018534814    0.00000000000000    0.56197018534814
   134.21264428        0.56155319349668    0.00000000000000    0.56155319349668
   134.22396430        0.56113528339361    0.00000000000000    0.56113528339361
   134.23528452        0.56071648195037    0.00000000000000    0.56071648195037
   134.24660493        0.56029681647094    0.00000000000000    0.56029681647094
   134.25792552        0.55987631464883    0.00000000000000    0.55987631464883
   134.26924632        0.55945500456405    0.00000000000000    0.55945500456405
   134.28056730        0.55903291467988    0.00000000000000    0.55903291467988
   134.29188848        0.55861007383968    0.00000000000000    0.55861007383968
   134.30320987        0.55818651126351    0.00000000000000    0.55818651126351
   134.31453145        0.55776225654484    0.00000000000000    0.55776225654484
   134.32585323        0.55733733964698    0.00000000000000    0.55733733964698
   134.33717522        0.55691179089962    0.00000000000000    0.55691179089962
   134.34849741        0.55648564099521    0.00000000000000    0.55648564099521
   134.35981982        0.55605892098527    0.00000000000000    0.55605892098527
   134.37114242        0.55563166227668    0.00000000000000    0.55563166227668
   134.38246524        0.55520389662784    0.00000000000000    0.55520389662784
   134.39378828        0.55477565614482    0.00000000000000    0.55477565614482
   134.40511152        0.55434697327743    0.00000000000000    0.55434697327743
   134.41643498        0.55391788081523    0.00000000000000    0.55391788081523
   134.42775866        0.55348841188341    0.00000000000000    0.55348841188341
   134.43908256        0.55305859993876    0.00000000000000    0.55305859993876
   134.45040668        0.55262847876543    0.00000000000000    0.55262847876543
   134.46173101        0.55219808247073    0.00000000000000    0.55219808247073
   134.47305558        0.55176744548084    0.00000000000000    0.55176744548084
   134.48438036        0.55133660253645    0.00000000000000    0.55133660253645
   134.49570537        0.55090558868838    0.00000000000000    0.55090558868838
   134.50703061        0.55047443929312    0.00000000000000    0.55047443929312
   134.51835608        0.55004319000835    0.00000000000000    0.55004319000835
   134.52968178        0.54961187678837    0.00000000000000    0.54961187678837
   134.54100772        0.54918053587955    0.00000000000000    0.54918053587955
   134.55233388        0.54874920381566    0.00000000000000    0.54874920381566
   134.56366028        0.54831791741319    0.00000000000000    0.54831791741319
   134.57498692        0.54788671376666    0.00000000000000    0.54788671376666
   134.58631379        0.54745563024381    0.00000000000000    0.54745563024381
   134.59764090        0.54702470448083    0.00000000000000    0.54702470448083
   134.60896825        0.54659397437753    0.00000000000000    0.54659397437753
   134.62029585        0.54616347809240    0.00000000000000    0.54616347809240
   134.63162368        0.54573325403780    0.00000000000000    0.54573325403780
   134.64295177        0.54530334087491    0.00000000000000    0.54530334087491
   134.65428009        0.54487377750883    0.00000000000000    0.54487377750883
   134.66560866        0.54444460308354    0.00000000000000    0.54444460308354
   134.67693748        0.54401585697686    0.00000000000000    0.54401585697686
   134.68826655        0.54358757879542    0.00000000000000    0.54358757879542
   134.69959587        0.54315980836952    0.00000000000000    0.54315980836952
   134.71092544        0.54273258574809    0.00000000000000    0.54273258574809
   134.72225526        0.54230595119347    0.00000000000000    0.54230595119347
   134.73358533        0.54187994517633    0.00000000000000    0.54187994517633
   134.74491566        0.54145460837045    0.00000000000000    0.54145460837045
   134.75624624        0.54102998164754    0.00000000000000    0.54102998164754
   134.76757708        0.54060610607205    0.00000000000000    0.54060610607205
   134.77890818        0.54018302289589    0.00000000000000    0.54018302289589
   134.79023953        0.53976077355326    0.00000000000000    0.53976077355326
   134.80157114        0.53933939965534    0.00000000000000    0.53933939965534
   134.81290302        0.53891894298508    0.00000000000000    0.53891894298508
   134.82423515        0.53849944549189    0.00000000000000    0.53849944549189
   134.83556754        0.53808094928638    0.00000000000000    0.53808094928638
   134.84690020        0.53766349663507    0.00000000000000    0.53766349663507
   134.85823312        0.53724712995510    0.00000000000000    0.53724712995510
   134.86956630        0.53683189180895    0.00000000000000    0.53683189180895
   134.88089975        0.53641782489911    0.00000000000000    0.53641782489911
   134.89223346        0.53600497206284    0.00000000000000    0.53600497206284
   134.90356744        0.53559337626681    0.00000000000000    0.53559337626681
   134.91490169        0.53518308060186    0.00000000000000    0.53518308060186
   134.92623620        0.53477412827767    0.00000000000000    0.53477412827767
   134.93757098        0.53436656261751    0.00000000000000    0.53436656261751
   134.94890603        0.53396042705293    0.00000000000000    0.53396042705293
   134.96024135        0.53355576511850    0.00000000000000    0.53355576511850
   134.97157693        0.53315262044655    0.00000000000000    0.53315262044655
   134.98291279        0.53275103676189    0.00000000000000    0.53275103676189
   134.99424891        0.53235105787663    0.00000000000000    0.53235105787663
   135.00558531        0.53195272768485    0.00000000000000    0.53195272768485
   135.01692197        0.53155609015747    0.00000000000000    0.53155609015747
   135.02825891        0.53116118933700    0.00000000000000    0.53116118933700
   135.03959612        0.53076806933237    0.00000000000000    0.53076806933237
   135.05093360        0.53037677431374    0.00000000000000    0.53037677431374
   135.06227135        0.52998734850735    0.00000000000000    0.52998734850735
   135.07360938        0.52959983619042    0.00000000000000    0.52959983619042
   135.08494768        0.52921428168597    0.00000000000000    0.52921428168597
   135.09628625        0.52883072935779    0.00000000000000    0.52883072935779
   135.10762509        0.52844922360532    0.00000000000000    0.52844922360532
   135.11896420        0.52806980885862    0.00000000000000    0.52806980885862
   135.13030359        0.52769252957335    0.00000000000000    0.52769252957335
   135.14164325        0.52731743022575    0.00000000000000    0.52731743022575
   135.15298318        0.52694455530769    0.00000000000000    0.52694455530769
   135.16432339        0.52657394932170    0.00000000000000    0.52657394932170
   135.17566386        0.52620565677606    0.00000000000000    0.52620565677606
   135.18700461        0.52583972217990    0.00000000000000    0.52583972217990
   135.19834563        0.52547619003832    0.00000000000000    0.52547619003832
   135.20968693        0.52511510484761    0.00000000000000    0.52511510484761
